日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/03/05,大同,NOx,21,15,13,10,11,16,48,89,105,93,90,100,93,104,107,108,135,176,156,104,84,114,103,75
2015/03/05,大同,PM10,20,19,17,16,18,25,32,33,31,30,25,31,32,37,36,33,32,35,35,46,45,51,41,34
2015/03/05,大同,PM2.5,2,2,4,0,0,0,5,9,3,0,3,9,11,5,2,3,6,8,10,12,17,16,13,3
2015/03/05,大同,RAINFALL,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.2,NR,NR
2015/03/05,大同,SO2,1.5,1.4,3.1,3.8,3.9,3.4,5.6,3.2,3.5,3.4,7,9.4,10,9.6,5,4.2,4.3,6.4,6.9,6.3,3.7,4,3.3,2.7
2015/03/05,大同,THC,2.1,2.1,2,2,2,2,2.1,2.4,2.6,2.4,2.4,2.5,2.4,2.5,2.6,2.5,2.7,3.4,3,3.1,3,3,2.8,2.4
2015/03/06,大同,CH4,2.1,2.1,2,2,2.1,2.1,2.1,2,2,2,2,1.9,2,1.9,1.8,1.6,1.3x,1*,0.7*,0.6*,0.7*,0.8*,0.7*,0.8*
2015/03/06,大同,CO,0.83,1.12,0.55,0.56,0.36,0.44,0.94,2.54,2.64,1.96,1.49,1.22,1.28,1.48,1.69,1.85,1.58,2.06,3.25,2.55,2.58,2.32,2.51,0.98
2015/03/06,大同,NMHC,0.24,0.37,0.16,0.16,0.13,0.14,0.28,0.84,0.95,0.69,0.53,0.43,0.47,0.55,0.64,0.69,0.6x,0.79*,1.21*,0.96*,0.97*,0.84*,0.86*,0.38*
2015/03/06,大同,NO,13,19,7.9,3.4,3.5,7.4,56,114,109,97,65,48,56,60,69,78,76,94,115,128,112,88,88,26
2015/03/06,大同,NO2,25,25,15,13,12,16,37,49,49,48,40,39,41,41,43,44,45,48,46,49,46,45,45,35
2015/03/06,大同,NOx,38,43,23,16,16,24,93,162,159,145,105,86,96,100,112,122,121,142,161,177,158,133,133,61
2015/03/06,大同,PM10,27,27,23,15,11,22,23,22,11,14,24,32,33,33,32,43,42,41,33,31,32,30,22,19
2015/03/06,大同,PM2.5,0,0,0,0,0,1,0,3,4,5,4,2,7,8,9,8,3,6,4,6,9,4,4,0
2015/03/06,大同,RAINFALL,NR,NR,NR,NR,0.4,0.6,2.6,1.4,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/06,大同,SO2,2.4,1.9,1.1,1.3,1.1,1.1,2.1,3.8,4.1,3.7,2.8,3.1,2.9,2.8,3.2,3.3,3.2,3.9,4.3,4.4,4,3.4,3.7,2.1
2015/03/06,大同,THC,2.3,2.4,2.2,2.2,2.2,2.3,2.4,2.8,3,2.7,2.5,2.4,2.5,2.5,2.4,2.3,1.9x,1.8*,1.9*,1.6*,1.7*,1.6*,1.6*,1.2*
2015/03/07,大同,CH4,0.8*,0.8*,0.9*,0.7*,0.9*,1*,1*,0.9*,0.8*,0.9*,0.9#,2#,2,2,2,2,2,2,2,1.9,1.9,1.9,1.9,1.9
2015/03/07,大同,CO,1.19,0.68,0.53,0.48,0.72,0.65,0.91,1.49,1.29,1.35,1.16,1.48#,1.41,1.46,1.38,2.06,1.61,2.02,1.94,1.47,1.09,1.17,1.4,0.92
2015/03/07,大同,NMHC,0.43*,0.28*,0.26*,0.23*,0.26*,0.26*,0.33*,0.55*,0.47*,0.56*,0.49#,0.46#,0.43,0.5,0.46,0.68,0.53,0.65,0.61,0.49,0.33,0.34,0.41,0.22
2015/03/07,大同,NO,24,11,4.3,5.1,7.9,15,30,51,44,49,41,53#,50,57,47,82,68,72,64,54,34,36,44,22
2015/03/07,大同,NO2,32,22,21,15,20,23,31,38,37,38,36,38#,37,39,40,45,42,41,42,40,35,35,37,28
2015/03/07,大同,NOx,56,33,25,20,27,38,61,89,81,87,78,91#,88,96,87,126,110,113,106,94,69,71,81,49
2015/03/07,大同,PM10,17,27,34,32,27,26,29,29,26,33,36,42,37,47,43,46,35,32,28,36,37,37,30,27
2015/03/07,大同,PM2.5,0,0,3,3,3,0,0,4,4,7,6,10,12,15,10,8,4,7,4,3,8,12,11,3
2015/03/07,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/07,大同,SO2,1.9,1.4,1.5,1.3,1.3,1.4,1.7,2.4,2.4,4.8,6.6,5#,5.5,7.7,3.7,4,2.5,2.6,2.4,2.2,1.7,2.2,2.9,2.8
2015/03/07,大同,THC,1.2*,1.1*,1.2*,1*,1.2*,1.2*,1.3*,1.4*,1.3*,1.4*,1.3#,2.4#,2.4,2.5,2.4,2.7,2.5,2.6,2.6,2.4,2.3,2.3,2.4,2.2
2015/03/08,大同,CH4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.1,2.2,2.3,2.3,2.5,2.6,2.7,2.1
2015/03/08,大同,CO,0.71,0.54,0.47,0.43,0.38,0.48,0.76,1.42,0.88,0.97,1.1,1.72,1.25,0.89,0.76,1.14,2.49,2.91,3.28,3.03,2.19,2.16,2.09,1.63
2015/03/08,大同,NMHC,0.15,0.12,0.09,0.08,0.07,0.1,0.19,0.39,0.22,0.26,0.31,0.53,0.37,0.22,0.16,0.28,0.76,0.88,0.95,0.93,0.77,0.72,0.7,0.42
2015/03/08,大同,NO,9.5,6,4.9,4.9,23,21,21,47,33,36,34,50,28,8.9,6,20,72,78,99,106,77,62,77,25
2015/03/08,大同,NO2,20,14,11,13,22,23,28,38,32,32,30,36,31,22,16,24,42,46,46,44,42,43,44,34
2015/03/08,大同,NOx,29,20,16,18,45,44,49,85,65,68,64,86,59,31,22,44,113,124,145,150,119,105,121,59
2015/03/08,大同,PM10,30,30,27,26,21,30,26,33,29,27,22,28,37,48,49,38,35,35,46,51,48,48,44,44
2015/03/08,大同,PM2.5,6,7,4,3,4,11,9,5,1,2,6,12,8,6,8,8,10,4,12,14,18,21,17,12
2015/03/08,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/08,大同,SO2,2.1,1.1,0.8,3.1,6.2,6.8,4.8,6.6,14,12,6.8,7.1,6.5,2.2,0.9,1.2,2.9,3.3,4.1,4.3,3.4,3.1,3.2,2
2015/03/08,大同,THC,2.1,2.1,2.1,2,2.1,2.1,2.2,2.4,2.2,2.3,2.3,2.5,2.4,2.2,2.1,2.3,2.8,3.1,3.3,3.3,3.3,3.3,3.4,2.5
2015/03/09,大同,CH4,2.1,2.1,2,2.4,2.1,2.1,2.2,2.1,2,2,2,2,2,2,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2015/03/09,大同,CO,1,0.64,0.52,0.63,0.4,0.43,1.17,1.46,2.82,2.15,1.12,1.09,1.16,1.01,1,0.92,1.09,1.34,1.32,1.22,1.12,0.97,0.67,0.48
2015/03/09,大同,NMHC,0.27,0.21,0.13,0.18,0.08,0.09,0.29,0.37,0.84,0.75,0.39,0.36,0.36,0.31,0.32,0.29,0.37,0.44,0.43,0.41,0.35,0.31,0.19,0.11
2015/03/09,大同,NO,7.6,5.8,4.3,9.3,3.9,2.8,33,21,53,96,49,46,40,28,25,30,33,41,39,44,33,24,15,7.8
2015/03/09,大同,NO2,26,25,17,19,13,11,28,25,35,35,26,25,32,33,35,38,42,42,41,44,40,34,26,17
2015/03/09,大同,NOx,34,31,21,28,17,13,61,46,88,131,76,71,72,61,60,67,75,83,79,88,73,59,41,25
2015/03/09,大同,PM10,45,42,42,36,44,51,64,69,66,67,52,40,28,32,52,63,73,61,49,48,55,62,55,62
2015/03/09,大同,PM2.5,14,13,23,13,19,14,21,26,28,30,19,9,3,13,24,24,20,19,18,12,8,9,12,16
2015/03/09,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/09,大同,SO2,1.5,2.9,3.3,2.6,2.2,2.4,3.3,2.8,3.4,4.4,2.8,2.6,2.5,2.4,2.2,2.1,2.1,2.4,2.4,2.5,2.1,1.9,1.5,1.3
2015/03/09,大同,THC,2.4,2.3,2.2,2.6,2.2,2.1,2.5,2.5,2.9,2.8,2.4,2.4,2.4,2.3,2.3,2.2,2.3,2.4,2.4,2.3,2.3,2.2,2.1,2
2015/03/10,大同,CH4,1.9,1.9,1.9,2,1.9,1.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9
2015/03/10,大同,CO,0.33,0.31,0.34,0.52,0.27,0.39,0.95,1.92,2.16,1.37,1.13,1.05,1.08,0.81,1.22,1.34,1.35,1.92,1.86,1.64,1.27,1.3,1.11,0.65
2015/03/10,大同,NMHC,0.06,0.05,0.06,0.09,0.05,0.08,0.26,0.61,0.76,0.45,0.42,0.36,0.35,0.24,0.39,0.43,0.43,0.63,0.6,0.51,0.37,0.39,0.33,0.16
2015/03/10,大同,NO,2.9,13,31,319#,3.9,4.9,35,75,79,70,56,42,38,29,43,49,53,66,59,63,59,48,37,17
2015/03/10,大同,NO2,8.9,15,29,73#,8.5,14,36,48,50,46,44,40,39,34,38,40,41,44,44,47,44,43,38,27
2015/03/10,大同,NOx,12,27,60,392#,12,19,70,122,129,116,100,82,77,62,81,89,94,110,102,110,103,91,75,44
2015/03/10,大同,PM10,65,81,68,213,209,218,78,74,83,79,86,96,108,110,96,88,79,75,67,62,56,55,55,48
2015/03/10,大同,PM2.5,18,22,22,131,124,128,20,28,24,26,27,36,41,44,41,36,38,31,29,23,19,21,15,14
2015/03/10,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,0.4,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,0.4,1,1,2.2,1.8,0.6
2015/03/10,大同,SO2,1.4,1.8,3.8,9.3,1.3,1.4,2.9,3.4,3.7,3.3,4,4.1,2.9,4.3,2.5,2.9,2.7,3.7,2.9,3.5,4.4,4.5,3.8,2.4
2015/03/10,大同,THC,1.9,1.9,2,2,2,2,2.2,2.6,2.7,2.4,2.4,2.3,2.3,2.2,2.4,2.4,2.4,2.6,2.6,2.5,2.3,2.4,2.3,2.1
2015/03/11,大同,CH4,2,1.9,1.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2015/03/11,大同,CO,0.49,0.38,0.3,0.26,0.32,0.39,0.79,1.89,2.55,1.67,1.13,1.17,1.23,1,1.21,1.13,1.38,2.4,2.54,1.96,1.62,1.6,1.59,1.27
2015/03/11,大同,NMHC,0.12,0.09,0.07,0.06,0.08,0.1,0.22,0.62,0.92,0.61,0.42,0.43,0.4,0.34,0.43,0.39,0.45,0.81,0.87,0.67,0.53,0.54,0.5,0.37
2015/03/11,大同,NO,6.2,4.9,2.2,1.4,1.9,8.9,38,94,112,106,83,70,71,69,72,70,76,121,112,109,80,76,72,50
2015/03/11,大同,NO2,17,14,9.2,9.8,11,18,37,50,51,51,46,45,46,47,49,47,46,50,48,50,46,46,46,41
2015/03/11,大同,NOx,23,19,11,11,13,27,75,144,163,157,129,115,117,116,122,117,122,172,161,159,126,122,118,91
2015/03/11,大同,PM10,43,37,37,37,38,33,29,22,29,39,42,39,29,26,26,29,33,33,27,21,21,30,37,44
2015/03/11,大同,PM2.5,12,12,14,7,7,0,4,3,9,11,9,7,3,8,2,4,2,6,3,6,5,7,9,14
2015/03/11,大同,RAINFALL,1,1.4,1,0.4,2,1.8,0.6,2.2,1.2,0.4,2,1.2,0.8,1.2,2.4,1.6,1.2,1.6,1.4,1.8,0.8,1.8,1.8,1.4
2015/03/11,大同,SO2,1.9,2.1,1.1,1.9,1.4,1.6,2.2,5.1,5.3,5.5,4.7,3.4,2.8,2.5,2.6,3.2,2.9,3.9,4.6,6.5,4.6,6.5,4.8,2.7
2015/03/11,大同,THC,2.1,2,2,2,2.1,2.1,2.2,2.6,2.9,2.6,2.4,2.4,2.4,2.3,2.4,2.4,2.4,2.9,2.9,2.7,2.5,2.6,2.5,2.4
2015/03/12,大同,CH4,2,2,2.2,2.1,2.1,2.1,2.1,2.1,2.1,2,2,2#,2,2,2,2,2,2,2,2,2,2,2,2
2015/03/12,大同,CO,0.64,0.51,0.65,0.62,0.42,0.53,1.1,4.29,3.44,2.76,2.62#,1.63,1.65,1.34,1.17,1.15,1.2,1.9,2.53,2.37,1.76,2.09,1.96,1.61
2015/03/12,大同,NMHC,0.18,0.1,0.22,0.17,0.13,0.17,0.36,1.43,1.33,1,0.9,0.62#,0.55,0.49,0.42,0.39,0.42,0.68,0.9,0.87,0.6,0.7,0.61,0.47
2015/03/12,大同,NO,8.4,5.4,9.4,6.1,2.8,8,61,165,142,132,126#,69,61,55,42,42,55,89,103,108,69,74,70,42
2015/03/12,大同,NO2,27,21,27,20,14,22,41,54,55,56,49#,50,47,44,41,42,45,51,51,52,47,47,46,39
2015/03/12,大同,NOx,35,26,37,26,17,30,102,219,198,188,175#,118,108,100,82,84,100,140,154,160,116,121,116,81
2015/03/12,大同,PM10,41,33,21,15,20,27,31,35,37,35,,30,30,34,43,46,55,53,57,53,57,56,53,48
2015/03/12,大同,PM2.5,9,7,1,3,3,0,5,6,6,7,,190x,,,5,9,12,22,20,22,20,21,12,5
2015/03/12,大同,RAINFALL,0.6,1.4,3,1.6,1.2,0.2,NR,NR,NR,NR,NR,0.4,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/12,大同,SO2,1.5,1.3,1.5,1.3,1,1.2,2.5,5.9,5.4,4.8,4.2#,3,2.8,2.7,2.2,2.4,2.9,4.1,4.6,5,4.1,3.8,3.5,3.9
2015/03/12,大同,THC,2.2,2.1,2.4,2.3,2.2,2.2,2.5,3.6,3.4,3,2.9,2.6#,2.5,2.5,2.4,2.3,2.4,2.7,2.9,2.9,2.6,2.7,2.6,2.5
2015/03/13,大同,CH4,2,2,2.1,2.3,2.5,2.5,2.9,2.7,2.4,2.3,2.2,2,1.9,2,2,2,1.9,2,2.1,2.2,2.5,2.5,2.6,2.7
2015/03/13,大同,CO,0.94,0.65,0.72,0.56,0.64,0.86,2.29,3.81,5.24,3.84,3.06,1.15,0.73,0.82,0.83,1.11,1.28,1.8,2.66,2.24,2.56,1.94,1.23,1.63
2015/03/13,大同,NMHC,0.25,0.19,0.25,0.22,0.32,0.44,0.91,1.33,1.82,1.25,1.1,0.41,0.23,0.27,0.26,0.32,0.42,0.58,0.83,0.83,0.97,0.71,0.4,0.59
2015/03/13,大同,NO,13,19,10,12,17,43,177,153,155,92,61,17,11,11,9.2#,11,14,23,35,33,60,29,26,81
2015/03/13,大同,NO2,29,29,27,26,30,34,44,43,57,76,74,30,25,26,24#,32,38,43,53,54,53,48,39,51
2015/03/13,大同,NOx,42,48,37,37,47,77,221,196,212,169,135,47,36,38,33#,43,52,66,88,87,113,77,65,132
2015/03/13,大同,PM10,42,52,50,45,29,27,40,46,52,52,62,62,52,,71,60,55,52,59,64,69,70,65,60
2015/03/13,大同,PM2.5,3,6,8,10,4,3,6,12,13,17,22,28,18,,28,12,15,12,20,17,19,17,17,19
2015/03/13,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/13,大同,SO2,5.2,6,5,3.6,2.9,3.3,6.1,5.8,7,6.2,5.8,3.7,2.6,2.6,2.4,2.6,2.7,2.6,3.1,3.1,4.1,3.3,2.4,3.8
2015/03/13,大同,THC,2.3,2.2,2.4,2.5,2.8,3,3.8,4.1,4.3,3.5,3.3,2.4,2.2,2.2,2.2,2.3,2.4,2.5,2.9,3,3.4,3.2,3,3.2
2015/03/14,大同,CH4,2.7,3.2,3,2.3,2.3,2.4,2.3,2.3,2.1,2.2,2.1,2.1,2,1.9,1.9,1.9,2,2,2.1,2,2.1,2,2.2,3.4
2015/03/14,大同,CO,2.26,2.09,1.66,1.42,1.66,1.79,1.54,3.06,1.98,1.7,1.37,1.44,1.23,0.92,0.83,1.15,1.33,1.74,1.28,1.36,1.5,1.04,1.94,1.48
2015/03/14,大同,NMHC,0.84,0.76,0.77,0.59,0.73,0.83,0.68,1.09,0.64,0.57,0.43,0.45,0.37,0.26,0.22,0.29,0.4,0.58,0.38,0.41,0.49,0.3,0.65,0.49
2015/03/14,大同,NO,123,88,76,48,52,69,83,123,70,31,17,18,15,9.1,5.4,13,11,17,9.4,11,63,32,89,47
2015/03/14,大同,NO2,51,38,35,42,36,31,30,36,34,44,44,48,42,27,22,35,41,47,36,39,60,50,58,49
2015/03/14,大同,NOx,174,126,111,90,88,100,113,159,105,75,60,66,57,36,28,48,52,65,46,50,122,82,147,96
2015/03/14,大同,PM10,79,85,88,74,88,97,94,85,73,71,78,90,94,82,70,67,74,82,76,73,69,77,75,78
2015/03/14,大同,PM2.5,24,25,21,25,33,41,37,32,32,36,40,44,43,15,3,17,21,34,31,33,32,37,39,43
2015/03/14,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/14,大同,SO2,4.7,3.6,4.3,3.9,5.2,6,4.6,5.5,3.9,3.5,3.8,3.7,4,2.2,2,3.7,2,2.6,1.7,2,5.5,4.9,5.7,5.5
2015/03/14,大同,THC,3.5,3.9,3.7,2.9,3.1,3.2,3,3.4,2.7,2.8,2.6,2.6,2.4,2.2,2.1,2.2,2.4,2.6,2.4,2.4,2.6,2.3,2.8,3.9
2015/03/15,大同,CH4,2.8,2.7,3.2,2.6,2.3,2.7,2.6,2.7,2.4,2.5,2.4,2.2,2.1,2,2,1.9,2,2.1,2.2,2.1,2.4,2,2,2
2015/03/15,大同,CO,1.44,1.66,1.5,1.26,0.82,1.32,1.3,2.13,1.83,2.47,2.56,1.34,1.12,0.87,1.05,1.05,1.24,1.61,1.61,1.42,1.5,2.28,2.35,1.02
2015/03/15,大同,NMHC,0.47,0.62,0.55,0.45,0.32,0.51,0.54,0.77,0.62,1,0.91,0.38,0.29,0.2,0.26,0.25,0.33,0.46,0.53,0.46,0.45,0.65,0.65,0.25
2015/03/15,大同,NO,24,50,50,20,13,42,62,107,54,76,55,15,7.9,5.8,7.5,4.5,6.7,15,19,45,40,76,90,28
2015/03/15,大同,NO2,44,41,37,37,34,31,31,36,35,52,63,41,27,26,31,23,31,43,48,54,48,50,46,36
2015/03/15,大同,NOx,68,91,87,58,47,72,93,143,89,128,118,57,35,32,38,28,37,58,67,99,88,126,136,64
2015/03/15,大同,PM10,75,77,76,84,87,88,87,81,72,65,73,78,75,69,65,59,55,72,87,95,91,89,92,82
2015/03/15,大同,PM2.5,46,39,37,30,38,38,41,37,39,44,42,28,22,23,38,33,31,33,42,39,35,36,39,42
2015/03/15,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/15,大同,SO2,3.2,3.7,3.5,4.3,3.6,3.4,3.7,4.8,4.1,4.3,4.4,3,2.9,3.9,3,2.9,2.6,8,4,13,5.5,8.4,8.2,6.4
2015/03/15,大同,THC,3.3,3.3,3.7,3,2.6,3.2,3.1,3.4,3.1,3.5,3.3,2.6,2.4,2.2,2.2,2.2,2.3,2.6,2.8,2.6,2.8,2.7,2.7,2.3
2015/03/16,大同,CH4,2.1,2.1,2.1,2.2,2.2,2.3,2.4,2.3,2.1,2.1,2.1,2.2,2.2,2.1,2.1,2.1#,2,2.2,2.2,2.1,2.1,2,2,2.2
2015/03/16,大同,CO,0.86,0.82,0.55,0.51,0.43,0.55,0.96,2.62,2.22,2.96,2.57,1.56,1.65,1.32,1.68,1.24#,1.57,2.82,2.35,2.52,2,1.72,1.52,1.7
2015/03/16,大同,NMHC,0.22,0.25,0.12,0.19,0.21,0.25,0.36,0.97,0.76,1.07,0.89,0.62,0.62,0.49,0.57,0.43#,0.53,0.77,0.82,0.82,0.67,0.53,0.43,0.53
2015/03/16,大同,NO,14,13,6.8,4.4,3,19,54,123,119,139,109,30,24,23,19,11,24,27,91,105,73,76,50,59
2015/03/16,大同,NO2,30,29,22,23,22,25,28,34,37,46,54,47,43,40,45,40,50,54,58,51,45,45,38,39
2015/03/16,大同,NOx,44,41,29,27,25,44,81,157,156,186,163,77,67,63,64,51,75,81,149,156,117,121,89,98
2015/03/16,大同,PM10,68,61,58,61,61,68,70,72,70,78,81,85,94,103,108,,105,106,106,95,82,72,71,82
2015/03/16,大同,PM2.5,33,34,32,35,35,31,37,39,46,42,47,42,44,42,42,,48,57,54,44,35,30,34,36
2015/03/16,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/16,大同,SO2,5.5,7.8,9.2,8.2,6.9,5.3,5,7.8,11,16,16,7.1,5,5,4.7,4.7,5,5.1,10,17,12,26,15,9.9
2015/03/16,大同,THC,2.3,2.4,2.2,2.4,2.5,2.5,2.7,3.3,2.9,3.2,3,2.8,2.8,2.6,2.7,2.5#,2.6,3,3,2.9,2.7,2.6,2.4,2.7
2015/03/17,大同,CH4,2.1,2.1,2.2,2.5,2.3,2.3,2.5,2.6,2.4,2.1,2.3,2.1,2.1,2.2,2.1,2.2,2.2,2.2,2.1,2.1,2.4,2.3,2.3,2.3
2015/03/17,大同,CO,1.13,0.59,0.63,0.66,0.59,0.81,1.56,2.65,3.4,2.3,3.42,2.34,1.37,1.22,1.18,1.31,1.55,2.21,2.97,2.75,1.86,1.86,1.62,1.49
2015/03/17,大同,NMHC,0.34,0.17,0.18,0.21,0.23,0.3,0.63,0.99,1.13,0.78,1.28,0.81,0.41,0.38,0.36,0.46,0.59,0.8,1.09,1.02,0.69,0.65,0.59,0.52
2015/03/17,大同,NO,21,6.3,6.9,10,12,24,87,163,90,37,58,36,7.9,17,14,15,20,46,91,110,59,41,44,40
2015/03/17,大同,NO2,32,22,23,27,26,26,28,37,37,44,74,60,36,41,41,47,47,53,64,60,48,37,37,37
2015/03/17,大同,NOx,53,29,30,38,38,50,115,200,127,81,132,96,44,58,56,62,67,99,155,170,107,78,81,77
2015/03/17,大同,PM10,77,73,62,65,70,73,75,77,74,70,75,92,101,103,92,86,86,96,107,110,109,96,93,88
2015/03/17,大同,PM2.5,36,32,30,27,26,28,33,39,39,38,42,47,41,36,30,42,42,49,49,55,57,57,51,47
2015/03/17,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR
2015/03/17,大同,SO2,6.8,4.8,3.8,3.7,3.7,3,4.3,6.2,4.5,3.2,5,4.5,3.2,3.3,3.5,3.6,3.5,4.1,5.2,5.3,4.7,5.5,4.4,3.7
2015/03/17,大同,THC,2.5,2.3,2.4,2.7,2.5,2.6,3.1,3.5,3.5,2.9,3.5,2.9,2.5,2.6,2.5,2.7,2.8,3,3.2,3.1,3.1,2.9,2.9,2.8
2015/03/18,大同,CH4,2.3,2.4,3.4,3.6,2.7,2.5,2.4,2.3,2.1,2.1,2,2,1.9,2,2,2,2.2,2,1.9,2,2,2,2,2
2015/03/18,大同,CO,1.08,0.92,0.91,0.96,1.05,1.15,1.53,3.48,3.02,1.8,1.91,1.64,0.88,0.97,0.96,0.87,1.28,2.03,2.82,3.92,2.66,3.71,3.49,2.24
2015/03/18,大同,NMHC,0.42,0.38,0.39,0.42,0.45,0.51,0.59,1.19,1.02,0.63,0.69,0.57,0.25,0.31,0.35,0.29,0.57,0.79,0.88,1.17,0.82,1.11,1.03,0.66
2015/03/18,大同,NO,27,23,16,19,23,31,61,90,63,45,62,34,13,16,14,13,18,36,39,77,50,74,78,51
2015/03/18,大同,NO2,34,31,29,26,21,20,25,30,31,41,45,41,26,32,34,30,38,44,38,44,38,37,37,31
2015/03/18,大同,NOx,61,54,45,45,44,52,86,120,94,86,107,75,39,48,48,43,56,80,77,121,88,111,115,82
2015/03/18,大同,PM10,81,72,57,58,52,52,55,70,79,85,78,75,70,75,78,72,72,81,90,93,87,87,81,81
2015/03/18,大同,PM2.5,35,29,17,24,20,19,22,26,28,32,33,50,29,28,17,21,23,21,27,22,21,19,20,24
2015/03/18,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/18,大同,SO2,3.1,3.2,2.8,1.9,2,2.6,4,5.6,4.5,3.7,3.6,3.3,4.4,4.1,4.3,3.7,3.7,4.6,4.4,5.3,4.7,5.9,6.7,5.1
2015/03/18,大同,THC,2.7,2.8,3.7,4,3.2,3.1,3,3.5,3.1,2.7,2.7,2.5,2.2,2.3,2.4,2.3,2.7,2.8,2.8,3.2,2.8,3.1,3.1,2.7
2015/03/19,大同,CH4,2,2.1,2,2,2.3,2.6,2.6,2.5,2.4,2.3,2.2,2,1.9,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2
2015/03/19,大同,CO,0.73,0.69,0.69,0.62,0.48,0.8,2.43,6.01,6.97,3.97,2.16,1.03,0.7,1.23,1.26,1.26,1.34,2.59,2.6,2.59,1.62,2.55,2.92,1.69
2015/03/19,大同,NMHC,0.27,0.25,0.2,0.17,0.17,0.32,0.92,2.08,2.32,1.37,0.74,0.38,0.2,0.37,0.42,0.42,0.45,0.86,0.87,0.85,0.52,0.81,0.88,0.47
2015/03/19,大同,NO,7.9,8.6,13,13,10,24,112,213,191,96,39,24,14,31,30,37,52,89,94,100,61,78,79,40
2015/03/19,大同,NO2,19,18,18,19,19,26,27,34,46,66,64,37,23,35,39,43,53,51,52,50,45,45,45,44
2015/03/19,大同,NOx,27,27,31,33,29,49,138,247,237,163,104,61,36,66,69,79,105,140,146,150,106,123,124,85
2015/03/19,大同,PM10,77,72,72,75,73,72,69,77,81,87,88,80,77,67,79,79,95,92,91,86,81,79,71,73
2015/03/19,大同,PM2.5,28,23,19,25,27,26,15,24,30,35,41,42,38,22,25,30,40,40,38,36,32,35,34,35
2015/03/19,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/03/19,大同,SO2,2.6,2.4,2.4,2.5,1.9,2.3,4.7,7.7,7.5,5.2,4.5,5.6,3.4,3.7,6.5,7,25,29,27,27,23,19,18,24
2015/03/19,大同,THC,2.3,2.3,2.2,2.2,2.4,2.9,3.5,4.6,4.7,3.7,2.9,2.4,2.1,2.3,2.3,2.3,2.4,2.8,2.8,2.8,2.4,2.8,2.8,2.5
2015/03/20,大同,CH4,2,2,2,2,2,2,2,2,2,2,1.9,1.9,1.9,1.9,2,2,2,2,2.2,2.1,2.5,2.4,2.1,2
2015/03/20,大同,CO,1.14,0.99,0.68,0.69,0.66,0.63,1.6,2.83,2.9,1.66,1.33,1.65,1.07,0.72,0.98,1.88,2.67,2.68,2.16,1.89,2,1.95,1.59,1.16
2015/03/20,大同,NMHC,0.27,0.2,0.17,0.2,0.15,0.15,0.41,0.87,0.9,0.53,0.42,0.5,0.29,0.16,0.26,0.54,0.81,0.88,0.72,0.61,0.66,0.61,0.45,0.25
2015/03/20,大同,NO,11,10,30,11,7.5,6.6,44,76,89,52,43,42,9.9,5.3,7.5,25,58,45,20,17,28,28,19,9.3
